C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_56_083.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_56_083.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_56_083.jpg, -0.06941467, 1, 0, 30.19086
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_56_193.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_56_193.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_56_193.jpg, 0, 1, 0, 30.19016
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_56_293.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_56_293.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_56_293.jpg, 0, 1, 0, 30.19032
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_56_401.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_56_401.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_56_401.jpg, -0.1137551, 1, 0, 30.18708
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_56_502.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_56_502.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_56_502.jpg, -0.2817166, 1, 0, 30.17716
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_56_604.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_56_604.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_56_604.jpg, 0, 1, 0, 30.18828
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_56_704.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_56_704.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_56_704.jpg, 0, 1, 0, 30.18947
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_56_816.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_56_816.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_56_816.jpg, -0.03821817, 1, 0, 30.19081
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_56_921.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_56_921.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_56_921.jpg, 0, 1, 0, 30.19016
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_57_030.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_57_030.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_57_030.jpg, 0, 1, 0, 30.1903
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_57_134.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_57_134.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_57_134.jpg, -0.1208281, 1, 0, 30.18633
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_57_306.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_57_306.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_57_306.jpg, 0, 1, 0, 30.19033
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_57_404.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_57_404.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_57_404.jpg, 0, 1, 0, 30.19033
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_57_516.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_57_516.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_57_516.jpg, -0.1895653, 1, 0, 30.18411
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_57_620.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_57_620.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_57_620.jpg, 0, 1, 0, 30.18947
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_57_726.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_57_726.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_57_726.jpg, -0.1608821, 1, 0, 30.18574
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_57_836.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_57_836.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_57_836.jpg, -0.3510107, 1, 0, 30.17463
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_57_951.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_57_951.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_57_951.jpg, -0.007999286, 1, 0, 30.18818
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_58_064.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_58_064.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_58_064.jpg, -0.2119594, 1, 0, 30.18478
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_58_178.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_58_178.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_58_178.jpg, -0.5514132, 1, 0, 30.13944
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_58_280.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_58_280.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_58_280.jpg, -0.5789391, 1, 0, 30.16548
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_58_382.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_58_382.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_58_382.jpg, -0.2733709, 1, 0, 30.19845
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_58_680.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_58_680.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_58_680.jpg, 0, 1, 0, 30.18983
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_58_783.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_58_783.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_58_783.jpg, 0, 1, 0, 30.18927
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_58_884.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_58_884.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_58_884.jpg, 0, 1, 0, 30.18942
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_58_996.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_58_996.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_58_996.jpg, 0, 1, 0, 30.18946
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_59_096.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_59_096.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_59_096.jpg, 0, 1, 0, 30.18973
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_59_200.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_59_200.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_59_200.jpg, 0.1905802, 1, 0, 30.17927
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_59_306.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_59_306.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_59_306.jpg, 0.3888375, 1, 0, 30.15952
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_59_420.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_59_420.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_59_420.jpg, 0.01124257, 1, 0, 30.1872
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_59_528.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_59_528.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_59_528.jpg, 0, 1, 0, 30.19054
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_59_630.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_59_630.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_59_630.jpg, 0, 1, 0, 30.19005
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_59_731.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_59_731.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_59_731.jpg, 0, 1, 0, 30.19004
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_59_831.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_59_831.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_59_831.jpg, 0, 1, 0, 30.19009
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_13_59_938.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_13_59_938.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_13_59_938.jpg, 0, 1, 0, 30.19012
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_14_00_048.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_14_00_048.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_14_00_048.jpg, 0, 1, 0, 30.19114
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_14_00_164.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_14_00_164.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_14_00_164.jpg, 0, 1, 0, 30.19061
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_14_00_276.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_14_00_276.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_14_00_276.jpg, 0, 1, 0, 30.19142
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_14_00_378.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_14_00_378.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_14_00_378.jpg, 0, 1, 0, 30.19102
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_14_00_495.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_14_00_495.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_14_00_495.jpg, 0, 1, 0, 30.19094
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_14_00_605.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_14_00_605.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_14_00_605.jpg, 0, 1, 0, 30.19077
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_14_00_713.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_14_00_713.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_14_00_713.jpg, 0, 1, 0, 30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_14_00_822.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_14_00_822.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_14_00_822.jpg, 0, 1, 0, 30.1913
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_14_00_931.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_14_00_931.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_14_00_931.jpg, 0, 1, 0, 30.18856
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_14_01_048.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_14_01_048.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_14_01_048.jpg, 0, 1, 0, 30.19337
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_14_01_153.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_14_01_153.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_14_01_153.jpg, 0, 1, 0, 30.19056
